22279,1324,浙江杭州,宝石山,12/7/2009,12/7/2009,3668,苏恩,23
22280,3472,湖北武汉,东西湖柏泉,12/6/2009,12/6/2009,2604,老丢,7
22281,1320,湖北宜昌,大老岭林场,10/28/2009,10/28/2009,2604,老丢,6
22282,4997,广东湛江,湖光岩,12/5/2009,12/5/2009,2857,pmzh,19
22283,4998,云南普洱,菜阳河,12/5/2009,12/5/2009,1606,cranelover,18
22284,4998,云南普洱,菜阳河,12/6/2009,12/6/2009,1606,cranelover,19
22286,607,浙江杭州,浙大紫金港校区,12/7/2009,12/7/2009,3420,化骨龙,16
22287,4999,广西南宁,那马竹泉岛,12/3/2009,12/5/2009,3585,本色,17
22289,62,广东广州,中山大学,12/6/2009,12/6/2009,3769,仓鼠,14
22290,5000,广东乐昌,龙王潭,12/8/2009,12/8/2009,1529,小草,19
22291,2359,广东广州,二沙岛,12/5/2009,12/5/2009,2931,kiwiecer,7
22292,21,广东广州,南沙湿地及龙穴岛,12/5/2009,12/5/2009,2436,living,29
22293,5001,江苏南京,总统府,12/9/2009,12/9/2009,1669,辛夷,9
22294,91,广东广州,流溪河森林公园,12/9/2009,12/9/2009,1529,小草,21
22295,4878,吉林汪清,大荒沟林场,11/10/2009,11/10/2009,1079,baboon,11
22296,4937,北京昌平,北京农学院,12/9/2009,12/9/2009,3696,baihe,7
22297,4938,上海南汇,滴水湖,12/9/2009,12/9/2009,3113,三比索,4
22298,3941,广东广州,广东广雅中学,12/2/2009,12/2/2009,3745,红嘴相思可鸟,1
22299,3941,广东广州,广东广雅中学,12/2/2009,12/2/2009,3745,红嘴相思可鸟,3
22301,3941,广东广州,广东广雅中学,12/9/2009,12/9/2009,3745,红嘴相思可鸟,7
22302,607,浙江杭州,浙大紫金港校区,12/9/2009,12/9/2009,3495,西瓜因,27
22303,607,浙江杭州,浙大紫金港校区,12/9/2009,12/9/2009,3673,黑人,20
22304,804,江苏射阳,盐城珍禽保护区,12/5/2009,12/6/2009,3802,涤子,5
22305,2012,广东东莞,城区,12/10/2009,12/10/2009,2184,老酒,5
22306,104,北京延庆,野鸭湖,12/12/2009,12/12/2009,2651,Jiang_Borui,24
22307,325,云南昆明,西山,12/10/2009,12/11/2009,3122,博鸟,28
22308,90,广东深圳,福田红树林,12/4/2009,12/4/2009,3122,博鸟,29
22309,5006,海南三亚,凤凰机场周边,12/11/2009,12/11/2009,12,birdman,21
22311,1094,浙江杭州,半山,12/15/2009,12/15/2009,3296,郁郁,7
22312,4330,广东东莞,旗峰公园,12/11/2009,12/11/2009,2184,老酒,8
22313,2080,浙江杭州,滨江区,12/13/2009,12/13/2009,3495,西瓜因,15
22314,5007,广西上林,毛塘（白圩镇）,12/12/2009,12/12/2009,3293,nn180,3
22315,5008,广西宾阳,大桥镇,12/12/2009,12/12/2009,3585,本色,3
22318,3500,甘肃榆中,兰州大学榆中校区,12/13/2009,12/13/2009,3806,爬着的梦想,8
22319,150,湖南岳阳,君山,12/12/2009,12/12/2009,3107,小蚂蚁,3
22320,4403,云南丽江,金安乡,12/12/2009,12/12/2009,1367,庭草,6
22322,3208,云南思茅,菜阳河保护区,12/5/2009,12/5/2009,3825,孔雀,18
22323,3208,云南思茅,菜阳河保护区,12/6/2009,12/6/2009,3825,孔雀,22
22324,4241,陕西西安,秦岭－小五台山,12/13/2009,12/13/2009,3247,乌鸦,21
22325,428,浙江杭州,植物园,12/13/2009,12/13/2009,3673,黑人,17
22326,62,广东广州,中山大学,12/12/2009,12/12/2009,3808,caiss,9
22327,963,云南昆明,西山区团结乡,12/13/2009,12/13/2009,3616,洪磊,17
22328,16,湖南岳阳,东洞庭,12/11/2009,12/14/2009,3211,凰羽,46
22329,16,湖南岳阳,东洞庭,12/11/2009,12/13/2009,2446,东方云雀,62
22330,16,湖南岳阳,东洞庭,12/11/2009,12/12/2009,3051,莫莫,50
22332,1681,广东珠海,斗门,12/14/2009,12/14/2009,3611,天地玄黄,56
22333,3208,云南思茅,菜阳河保护区,12/5/2009,12/6/2009,3122,博鸟,81
22335,5009,北京市区,月坛公园,12/11/2009,12/11/2009,3696,baihe,9
22336,4371,广东广州,从化良口溪头村,12/15/2009,12/16/2009,1529,小草,28
22337,4094,四川雅安,碧峰峡,12/13/2009,12/13/2009,1893,sunny,37
22338,4993,北京市区,人定湖公园,12/12/2009,12/12/2009,3696,baihe,9
22339,1728,云南景洪,勐养野象谷,12/7/2009,12/7/2009,3122,博鸟,56
22340,5010,北京市区,双秀公园,12/13/2009,12/13/2009,3696,baihe,9
22341,1681,广东珠海,斗门,12/15/2009,12/15/2009,1529,小草,44
22342,4394,北京昌平,拉菲特城堡东,12/12/2009,12/12/2009,1146,tarn76,1
22343,1074,浙江临安,青山湖水库,12/14/2009,12/14/2009,1456,叼鱼郎,11
22344,3917,四川成都,青龙湖,12/15/2009,12/15/2009,2096,绿野繁花,1
22345,1074,浙江临安,青山湖水库,12/6/2009,12/6/2009,3171,高天流云,2
22346,5011,广西上林,梁大岭庄,12/12/2009,12/12/2009,3293,nn180,21
22347,530,湖南岳阳,金鹗山,12/11/2009,12/11/2009,2254,太平鸟,12
22348,5012,广西北海,福成镇星星农场,3/20/2008,3/20/2008,2990,广西山雀,1
22350,3881,广西北海,大冠沙虾塘,5/22/2008,5/22/2008,2676,还没想好,1
22351,16,湖南岳阳,东洞庭,12/11/2009,12/12/2009,1351,神农山人,4
22352,1912,广西南宁,广西大学东校园,11/18/2009,11/21/2009,2108,小熊猫,26
22353,5013,福建厦门,集美大学,12/13/2009,12/13/2009,3655,熊猫,14
22354,1191,云南孟腊,望天树,12/8/2009,12/8/2009,3122,博鸟,42
22355,1917,云南孟腊,中科院热带植物园,12/9/2009,12/9/2009,3122,博鸟,20
22356,2067,福建福州,鼓山,9/1/2009,9/1/2009,1412,落凼落凼,4
22357,452,福建福州,森林公园,9/2/2009,9/2/2009,1412,落凼落凼,18
22358,4899,福建莆田,湄洲岛,9/2/2009,9/3/2009,1412,落凼落凼,13
22359,272,安徽黄山,黄山,12/11/2009,12/11/2009,1459,畹町,6
22360,5014,福建惠安,崇武古城,9/4/2009,9/5/2009,1412,落凼落凼,24
22361,395,江西婺源,全县,12/9/2009,12/9/2009,1459,畹町,53
22362,607,浙江杭州,浙大紫金港校区,12/12/2009,12/12/2009,3788,唐老鸭,14
22363,1459,海南万宁,兴隆,12/11/2009,12/11/2009,3486,黄非红,13
22364,5015,福建南靖,书洋镇塔下村,9/6/2009,9/7/2009,1412,落凼落凼,25
22365,530,湖南岳阳,金鹗山,12/11/2009,12/11/2009,1260,林达京,14
22366,5016,湖南岳阳,君山区幸福农庄,12/8/2009,12/8/2009,1139,heipee,23
22367,14,湖南岳阳,采桑湖,12/10/2009,12/10/2009,1139,heipee,29
22368,150,湖南岳阳,君山,12/12/2009,12/12/2009,1260,林达京,30
22369,204,广西南宁,良凤江森林公园,12/16/2009,12/16/2009,2990,广西山雀,19
22370,4920,广西北海,防城北仑河口保护,1/14/2009,1/15/2009,2108,小熊猫,44
22371,530,湖南岳阳,金鹗山,12/11/2009,12/11/2009,3437,aiyuanyang,12
22372,4920,广西北海,防城北仑河口保护,1/14/2009,1/14/2009,2108,小熊猫,20
22373,4115,广东东莞,东莞植物园,12/16/2009,12/16/2009,2184,老酒,28
22374,16,湖南岳阳,东洞庭,12/11/2009,12/12/2009,1897,朱雀,60
22375,5013,福建厦门,集美大学,12/16/2009,12/16/2009,3655,熊猫,23
22376,3881,广西北海,大冠沙虾塘,12/13/2009,12/13/2009,2676,还没想好,1
22377,4998,云南普洱,菜阳河,12/5/2009,12/6/2009,43,橘树,57
22378,1728,云南景洪,勐养野象谷,12/7/2009,12/7/2009,43,橘树,22
22379,3073,云南孟腊,勐腊保护区,12/7/2009,12/8/2009,43,橘树,24
22380,1917,云南孟腊,中科院热带植物园,12/8/2009,12/9/2009,43,橘树,13
22381,104,北京延庆,野鸭湖,10/31/2009,10/31/2009,3437,aiyuanyang,40
22383,3414,云南盈江,铜壁关,11/26/2009,11/26/2009,1059,禾暮春,11
22384,3414,云南盈江,铜壁关,11/27/2009,11/27/2009,1059,禾暮春,29
22385,2434,云南盈江,那邦,11/28/2009,11/28/2009,1059,禾暮春,20
22387,2434,云南盈江,那邦,11/29/2009,11/29/2009,1059,禾暮春,21
22388,2434,云南盈江,那邦,11/30/2009,11/30/2009,1059,禾暮春,33
22390,4206,云南盈江,昔马古道,12/1/2009,12/1/2009,1059,禾暮春,6
22393,4206,云南盈江,昔马古道,12/2/2009,12/2/2009,1059,禾暮春,16
22394,3414,云南盈江,铜壁关,12/3/2009,12/3/2009,1059,禾暮春,11
22397,3414,云南盈江,铜壁关,12/4/2009,12/4/2009,1059,禾暮春,12
22398,3414,云南盈江,铜壁关,12/5/2009,12/5/2009,1059,禾暮春,42
22399,3414,云南盈江,铜壁关,12/6/2009,12/6/2009,1059,禾暮春,37
22400,3414,云南盈江,铜壁关,12/7/2009,12/7/2009,1059,禾暮春,1
22401,2434,云南盈江,那邦,12/9/2009,12/9/2009,1059,禾暮春,10
22404,2715,湖北武汉,华中师范大学,12/12/2009,12/12/2009,3234,玉米,17
22405,4177,广东湛江,雷州纪家,10/5/2009,10/6/2009,2446,东方云雀,63
22406,2434,云南盈江,那邦,12/10/2009,12/10/2009,1059,禾暮春,47
22407,4997,广东湛江,湖光岩,12/12/2009,12/12/2009,2857,pmzh,19
22408,99,北京市区,颐和园,11/1/2009,11/1/2009,3437,aiyuanyang,18
22409,2434,云南盈江,那邦,12/11/2009,12/11/2009,1059,禾暮春,11
22410,2434,云南盈江,那邦,12/12/2009,12/12/2009,1059,禾暮春,38
22411,3137,湖北武汉,华中师范大学南湖,12/12/2009,12/12/2009,3234,玉米,20
22412,3178,广东广州,流花湖公园,12/13/2009,12/13/2009,3535,芮蕊,11
22413,1912,广西南宁,广西大学东校园,12/18/2009,12/18/2009,2990,广西山雀,15
22414,426,上海市区,宝山宝钢水库,12/16/2009,12/18/2009,3113,三比索,33
22415,607,浙江杭州,浙大紫金港校区,12/18/2009,12/18/2009,3673,黑人,32
22416,14,湖南岳阳,采桑湖,12/11/2009,12/18/2009,1260,林达京,44
22417,3999,广东广州,大夫山森林公园,12/18/2009,12/18/2009,2296,zhjbq,22
22418,1964,浙江萧山,围垦区,12/17/2009,12/17/2009,1139,heipee,11
22419,4758,福建厦门,大嶝盐场及五缘湾,12/19/2009,12/19/2009,3655,熊猫,33
22420,1047,福建厦门,坂美鱼塘,12/19/2009,12/19/2009,3655,熊猫,33
22421,4758,福建厦门,大嶝盐场及五缘湾,12/19/2009,12/19/2009,3655,熊猫,35
22422,653,江苏南京,南师大仙林校区,12/19/2009,12/19/2009,3147,lifeng,11
22425,4920,广西北海,防城北仑河口保护,12/19/2009,12/19/2009,3136,神的孩子,9
22426,2256,广东海丰,联安围,12/18/2009,12/19/2009,1529,小草,56
22427,2080,浙江杭州,滨江区,12/19/2009,12/19/2009,3495,西瓜因,20
22428,2760,浙江余杭,北湖草荡,12/19/2009,12/19/2009,397,sheen,3
22429,1279,浙江杭州,九溪龙井,12/19/2009,12/19/2009,3495,西瓜因,15
22430,5017,江苏常熟,昆承湖,12/18/2009,12/19/2009,3295,稻棉,18
22431,104,北京延庆,野鸭湖,8/4/2009,8/4/2009,2446,东方云雀,38
22433,3472,湖北武汉,东西湖柏泉,12/18/2009,12/18/2009,3244,西坪小农,29
22434,1073,北京市区,北京植物园,8/11/2009,8/11/2009,2446,东方云雀,9
22435,5019,广东电白,社会实践基地,12/9/2009,12/10/2009,205,旺记,21
22436,3137,湖北武汉,华中师范大学南湖,12/19/2009,12/19/2009,3234,玉米,22
22437,4928,甘肃兰州,银滩湿地公园,12/19/2009,12/19/2009,3685,yoga706,8
22438,1641,四川成都,双流川大新校区,12/2/2009,12/2/2009,3826,川大环保志愿者协会观鸟组,11
22439,1641,四川成都,双流川大新校区,11/24/2009,11/24/2009,3826,川大环保志愿者协会观鸟组,11
22440,1641,四川成都,双流川大新校区,12/1/2009,12/1/2009,3826,川大环保志愿者协会观鸟组,13
22441,3500,甘肃榆中,兰州大学榆中校区,12/20/2009,12/20/2009,3709,达协观鸟组,10
22442,3500,甘肃榆中,兰州大学榆中校区,12/20/2009,12/20/2009,3605,小黑嘴,11
22443,82,广东广州,华南植物园,12/19/2009,12/19/2009,2562,猪丁丁,22
22444,3472,湖北武汉,东西湖柏泉,12/19/2009,12/19/2009,1356,tornado37,27
22445,4285,吉林长春,西湖,12/20/2009,12/20/2009,2760,红烧肉,6
22446,1339,福建厦门,坂头水库,12/20/2009,12/20/2009,3655,熊猫,59
22447,4814,广西南宁,黄茅坪水库,12/20/2009,12/20/2009,3011,绿沙观鸟组,7
22448,428,浙江杭州,植物园,12/20/2009,12/20/2009,3673,黑人,33
22449,365,广东广州,白云山风景区,12/20/2009,12/20/2009,3832,太阳鸟emily,13
22450,3999,广东广州,大夫山森林公园,12/19/2009,12/20/2009,3122,博鸟,41
22451,1074,浙江临安,青山湖水库,12/19/2009,12/19/2009,3171,高天流云,2
22452,3954,江西南昌,江西农业大学校区,12/20/2009,12/20/2009,3646,wenzi,20
22453,5013,福建厦门,集美大学,12/20/2009,12/20/2009,3655,熊猫,18
22454,5020,湖北黄陂,甘露山,12/19/2009,12/20/2009,3486,黄非红,24
22455,3910,陕西西安,浐灞河附近,12/20/2009,12/20/2009,1352,望月,40
22456,13,上海崇明,东滩保护区,12/19/2009,12/20/2009,3546,Onions,19
22457,3070,广东普宁,大南山脉,12/20/2009,12/20/2009,1982,寂野,1
22458,62,广东广州,中山大学,12/20/2009,12/20/2009,2959,斗者,15
22459,82,广东广州,华南植物园,12/19/2009,12/19/2009,2815,南极鱼,21
22460,5021,四川仁寿,黑龙滩,12/21/2009,12/21/2009,1170,暴走天使,34
22461,104,北京延庆,野鸭湖,12/18/2009,12/19/2009,2651,Jiang_Borui,15
22463,801,北京市区,温榆河,12/20/2009,12/20/2009,2651,Jiang_Borui,11
22464,2400,四川泸州,海潮,12/20/2009,12/20/2009,1257,老农民,40
22465,4682,广西巴马,百鸟岩,12/19/2009,12/19/2009,2990,广西山雀,7
22466,5022,广西巴马,水晶宫景点,12/19/2009,12/19/2009,2990,广西山雀,1
22467,4683,广西巴马,百魔洞景区,12/20/2009,12/20/2009,2990,广西山雀,10
22468,5023,广西巴马,巴盘长寿村,12/20/2009,12/20/2009,2990,广西山雀,11
22469,1148,广东海丰,公平大湖自然保护,12/21/2009,12/21/2009,1529,小草,1
22471,804,江苏射阳,盐城珍禽保护区,12/5/2009,12/5/2009,1077,拙石,55
22472,62,广东广州,中山大学,12/21/2009,12/21/2009,2959,斗者,1
22473,4920,广西北海,防城北仑河口保护,12/21/2009,12/21/2009,3136,神的孩子,8
22474,1990,四川雅安,城区及近郊,12/21/2009,12/21/2009,1893,sunny,52
22475,3097,安徽合肥,安徽大学新校区,12/20/2009,12/20/2009,3670,奇奇,9
22476,2749,云南孟腊,勐腊县城,12/8/2009,12/8/2009,3836,版纳风人,1
22477,777,湖北武汉,华中农业大学,12/22/2009,12/22/2009,3729,黑脸,18
22479,777,湖北武汉,华中农业大学,12/22/2009,12/22/2009,3729,黑脸,12
22480,607,浙江杭州,浙大紫金港校区,12/22/2009,12/22/2009,3495,西瓜因,3
22481,607,浙江杭州,浙大紫金港校区,12/22/2009,12/22/2009,3673,黑人,2
22482,3172,贵州贵阳,花溪老关,10/6/2009,10/6/2009,1412,落凼落凼,24
22483,1010,四川成都,浣花溪公园,12/5/2009,12/5/2009,3608,zxf0793,15
22484,3917,四川成都,青龙湖,12/11/2009,12/11/2009,3608,zxf0793,29
22485,5024,湖北武汉,严东湖,12/20/2009,12/20/2009,3234,玉米,18
22486,104,北京延庆,野鸭湖,12/22/2009,12/22/2009,1146,tarn76,20
22487,3208,云南思茅,菜阳河保护区,12/5/2009,12/6/2009,21,风入松,46
22488,3910,陕西西安,浐灞河附近,10/17/2009,10/17/2009,3247,乌鸦,12
22490,787,北京密云,白河峡谷,12/19/2009,12/19/2009,1146,tarn76,28
22491,3178,广东广州,流花湖公园,12/23/2009,12/23/2009,3174,老鸭子,4
22492,104,北京延庆,野鸭湖,12/23/2009,12/23/2009,2130,北京天天,10
22495,777,湖北武汉,华中农业大学,12/23/2009,12/23/2009,3753,木子,11
22496,2022,广东汕头,龙湖区泰山路东侧,12/23/2009,12/23/2009,3199,汕头小高2,17
22497,4286,广东汕头,中山公园,12/22/2009,12/22/2009,3199,汕头小高2,11
22498,4402,上海市区,中环凯旋宫黑森林,12/24/2009,12/24/2009,3019,richard126,2
22499,3759,上海崇明,横沙岛,12/24/2009,12/24/2009,3113,三比索,27
22500,787,北京密云,白河峡谷,12/19/2009,12/19/2009,3437,aiyuanyang,34
22501,509,湖南岳阳,洞庭湖岳阳楼公园,12/13/2009,12/13/2009,3437,aiyuanyang,10
22502,150,湖南岳阳,君山,12/12/2009,12/12/2009,3437,aiyuanyang,33
22503,16,湖南岳阳,东洞庭,12/11/2009,12/13/2009,893,天涯游侠,68
22505,4286,广东汕头,中山公园,12/24/2009,12/24/2009,3199,汕头小高2,14
22506,1641,四川成都,双流川大新校区,12/6/2009,12/6/2009,3843,四川大学环保志愿者协会观鸟组,10
22508,607,浙江杭州,浙大紫金港校区,12/24/2009,12/24/2009,3668,苏恩,7
22511,4402,上海市区,中环凯旋宫黑森林,12/25/2009,12/25/2009,3019,richard126,3
22512,1261,甘肃兰州,兰州大学,12/25/2009,12/25/2009,1362,白音宝力格,9
22513,4496,浙江义乌,市区,12/1/2009,12/25/2009,2359,漂泊信天翁,3
22514,1454,浙江东阳,东阳江,12/5/2009,12/5/2009,2359,漂泊信天翁,1
22516,1192,广西龙州,弄岗保护区,12/10/2009,12/13/2009,898,张果老,22
22517,2824,北京密云,潮河河西村段,6/27/2009,6/27/2009,3437,aiyuanyang,29
22518,2824,北京密云,潮河河西村段,6/28/2009,6/28/2009,3437,aiyuanyang,39
22519,1929,西藏扎囊,西藏山南地区,8/18/2009,8/18/2009,2039,wind,5
22520,5026,河南洛阳,民俗博物馆,12/25/2009,12/25/2009,1459,畹町,3
22521,678,西藏拉萨,纳木措,8/19/2009,8/19/2009,2039,wind,7
22523,680,西藏拉萨,哲蚌寺,8/20/2009,8/20/2009,2039,wind,6
22524,99,北京市区,颐和园,11/3/2009,11/3/2009,3437,aiyuanyang,12
22525,99,北京市区,颐和园,12/6/2009,12/6/2009,3437,aiyuanyang,12
22526,5027,青海格尔木,胡杨林自然保护区,8/25/2009,8/25/2009,2039,wind,1
22527,99,北京市区,颐和园,11/15/2009,11/15/2009,3437,aiyuanyang,15
22528,936,北京市区,北京大学,11/15/2009,11/15/2009,3437,aiyuanyang,19
22529,1641,四川成都,双流川大新校区,12/4/2009,12/4/2009,3843,四川大学环保志愿者协会观鸟组,11
22530,1641,四川成都,双流川大新校区,12/22/2009,12/22/2009,3843,四川大学环保志愿者协会观鸟组,14
22531,453,上海市区,上海动物园,12/20/2009,12/20/2009,24,Mcaribou,29
22532,1737,上海南汇,东滩禁猎区,12/25/2009,12/25/2009,24,Mcaribou,1
22533,3137,湖北武汉,华中师范大学南湖,12/26/2009,12/26/2009,3848,掌掌,25
22534,1944,广西南宁,广西民族大学,12/26/2009,12/26/2009,2990,广西山雀,20
22535,3208,云南思茅,菜阳河保护区,12/5/2009,12/6/2009,1016,王剑,51
22536,975,北京昌平,沙河水库,12/26/2009,12/26/2009,3210,rainman,16
22537,3500,甘肃榆中,兰州大学榆中校区,12/26/2009,12/26/2009,3806,爬着的梦想,6
22538,4491,广西邕宁,蒲庙镇,12/25/2009,12/25/2009,3293,nn180,27
22539,295,云南昆明,植物园（黑龙潭）,12/26/2009,12/26/2009,3616,洪磊,20
22540,1042,北京市区,房山区 十渡,12/26/2009,12/26/2009,2149,小明同学,38
22541,3999,广东广州,大夫山森林公园,12/26/2009,12/26/2009,3122,博鸟,27
22542,2810,广西南宁,广西医科大学,12/26/2009,12/26/2009,3011,绿沙观鸟组,10
22543,4051,北京市区,卢沟桥,12/26/2009,12/26/2009,1332,sincera,16
22544,82,广东广州,华南植物园,12/6/2009,12/6/2009,3850,鄒小蛋.,10
22545,3172,贵州贵阳,花溪老关,12/6/2009,12/6/2009,1412,落凼落凼,25
22546,1641,四川成都,双流川大新校区,12/14/2009,12/14/2009,3843,四川大学环保志愿者协会观鸟组,10
22547,1641,四川成都,双流川大新校区,12/15/2009,12/15/2009,3843,四川大学环保志愿者协会观鸟组,1
22548,1095,四川成都,百花潭公园,12/15/2009,12/15/2009,3843,四川大学环保志愿者协会观鸟组,13
22549,31,上海市区,上海植物园,2/16/2010,2/16/2010,10,石在水,20
22550,4928,甘肃兰州,银滩湿地公园,12/26/2009,12/26/2009,3685,yoga706,6
22551,3472,湖北武汉,东西湖柏泉,12/26/2009,12/26/2009,3244,西坪小农,44
22556,3500,甘肃榆中,兰州大学榆中校区,12/27/2009,12/27/2009,3709,达协观鸟组,11
22557,777,湖北武汉,华中农业大学,12/27/2009,12/27/2009,3729,黑脸,13
22558,5017,江苏常熟,昆承湖,12/26/2009,12/26/2009,3295,稻棉,8
22560,2581,湖北武汉,洪山区严东湖,12/25/2009,12/25/2009,3244,西坪小农,33
22563,1042,北京市区,房山区 十渡,12/26/2009,12/26/2009,3437,aiyuanyang,34
22564,16,湖南岳阳,东洞庭,12/11/2009,12/13/2009,2912,苏饼,39
22565,4286,广东汕头,中山公园,12/26/2009,12/26/2009,3199,汕头小高2,3
22566,428,浙江杭州,植物园,12/27/2009,12/27/2009,3495,西瓜因,23
22567,607,浙江杭州,浙大紫金港校区,12/25/2009,12/25/2009,3668,苏恩,15
