8401,1693,云南腾冲,来凤山森林公园,12/10/2006,12/10/2006,359,扯师,17
8402,2434,云南盈江,那邦,12/11/2006,12/12/2006,359,扯师,116
8403,2032,福建莆田,江口兴化湾,12/17/2006,12/17/2006,92,野鸟,32
8405,2397,上海市区,闵行滨江公园,12/19/2006,12/19/2006,1529,小草,13
8406,21,广东广州,南沙湿地及龙穴岛,12/16/2006,12/16/2006,332,乐伟强,31
8407,21,广东广州,南沙湿地及龙穴岛,12/17/2006,12/17/2006,332,乐伟强,11
8408,652,广东深圳,红树林东鱼塘区,12/18/2006,12/20/2006,339,恨狐,67
8409,2085,新疆乌鲁木齐,柴窝堡湖－乌拉泊,12/19/2006,12/19/2006,1126,河狸,9
8410,1946,贵州贵阳,药用植物园,11/8/2006,11/8/2006,1412,落凼落凼,6
8411,1946,贵州贵阳,药用植物园,11/12/2006,11/12/2006,1412,落凼落凼,3
8412,736,贵州贵阳,贵州大学,12/2/2006,12/2/2006,1412,落凼落凼,26
8413,1946,贵州贵阳,药用植物园,12/9/2006,12/9/2006,1412,落凼落凼,20
8414,2409,云南腾冲,北海湿地,12/10/2006,12/10/2006,359,扯师,10
8415,926,贵州贵阳,三江农场,12/10/2006,12/10/2006,1412,落凼落凼,19
8416,1192,广西龙州,弄岗保护区,12/20/2006,12/20/2006,1073,红耳鹎,20
8417,207,北京市区,北京师范大学,12/19/2006,12/19/2006,1332,sincera,3
8419,803,河南洛阳,洛浦公园,12/20/2006,12/20/2006,1384,黄河金雕,28
8420,13,上海崇明,东滩保护区,12/19/2006,12/20/2006,1459,畹町,47
8425,2410,四川康定,丹巴顶果山,12/17/2006,12/19/2006,1079,baboon,24
8427,2281,云南孟腊,尚勇保护区,12/20/2006,12/20/2006,1432,五色墨,16
8428,611,云南丽江,黑龙潭,12/8/2006,12/10/2006,12,birdman,33
8429,496,江苏南京,国防圆,12/21/2006,12/21/2006,1669,辛夷,14
8430,2411,四川宜宾,宜宾长宁蜀南竹海,10/26/2006,10/27/2006,1608,阿庆,11
8431,1210,四川成都,成都市植物园,12/9/2006,12/9/2006,1608,阿庆,23
8434,1946,贵州贵阳,药用植物园,12/16/2006,12/16/2006,1412,落凼落凼,14
8435,927,贵州贵阳,花溪水库（平桥）,12/17/2006,12/17/2006,1412,落凼落凼,20
8436,90,广东深圳,福田红树林,11/7/2006,11/7/2006,463,whitefang,38
8437,505,浙江杭州,蒋村西溪,12/17/2006,12/17/2006,397,sheen,22
8438,1207,四川汶川,卧龙自然保护区,7/3/2006,7/5/2006,920,youmin锤子,38
8439,2397,上海市区,闵行滨江公园,12/21/2006,12/21/2006,1763,路人乙,19
8440,207,北京市区,北京师范大学,12/21/2006,12/21/2006,1332,sincera,2
8441,2412,湖北武汉,动物园,12/21/2006,12/21/2006,1839,静悄悄,22
8446,90,广东深圳,福田红树林,12/22/2006,12/22/2006,339,恨狐,24
8447,1737,上海南汇,东滩禁猎区,12/16/2006,12/16/2006,840,一休,34
8448,1549,上海川沙,三甲港,12/16/2006,12/16/2006,840,一休,10
8449,5727,广东广州,广东第二师范学院,12/23/2006,12/23/2006,1755,临川,5
8450,5727,广东广州,广东第二师范学院,12/23/2006,12/23/2006,1709,鸿志,9
8451,1495,广东珠海,中山大学珠海校区,12/23/2006,12/23/2006,1719,悬壶济世,23
8452,1596,河北乐亭,祥云林场,5/2/2006,5/4/2006,381,midway,124
8453,123,湖北武汉,沉湖,12/23/2006,12/23/2006,1356,tornado37,21
8454,2413,湖北洪湖,洪湖市烈士陵园,7/29/2006,7/29/2006,48,木森林,24
8455,425,北京市区,玉渊潭,12/24/2006,12/24/2006,1260,林达京,17
8456,356,北京大兴,麋鹿苑,12/22/2006,12/22/2006,1842,wangyuqi,20
8457,106,北京市区,圆明园,12/24/2006,12/24/2006,1386,贾云朋,16
8458,62,广东广州,中山大学,12/24/2006,12/24/2006,1755,临川,6
8460,5727,广东广州,广东第二师范学院,12/23/2006,12/23/2006,1754,小鱼儿^^,5
8461,5722,广东广州,越秀公园,3/26/2006,3/26/2006,1754,小鱼儿^^,8
8462,350,广东广州,龙洞水库及周边,12/24/2006,12/24/2006,12,birdman,23
8463,62,广东广州,中山大学,10/1/2006,10/1/2006,1754,小鱼儿^^,7
8464,1815,云南开远,三角海水库,12/24/2006,12/24/2006,1352,望月,25
8465,427,浙江杭州,西湖,12/24/2006,12/24/2006,1020,文明,26
8466,2414,山东济南,鹊山,12/25/2006,12/25/2006,1332,sincera,19
8467,5112,香港市区,大埔滘,12/25/2006,12/25/2006,52,麦茬,41
8468,2415,广东东莞,清溪大皇山马场,12/6/2006,12/6/2006,52,麦茬,31
8470,16,湖南岳阳,东洞庭,12/25/2006,12/25/2006,11,lool,154
8471,1361,湖北洪湖,洪湖保护区,12/17/2006,12/17/2006,592,天蓝地绿,39
8472,2416,河南郑州,水厂沉沙池,12/23/2006,12/23/2006,50,水穷处,21
8473,2419,河南郑州,森林公园,12/23/2006,12/23/2006,50,水穷处,8
8474,2418,河南郑州,荥阳县,12/24/2006,12/24/2006,50,水穷处,11
8475,2417,河南郑州,巩义市,12/24/2006,12/24/2006,50,水穷处,4
8476,1670,广东珠海,白沥岛,12/23/2006,12/23/2006,1284,海风,7
8478,1895,安徽枞阳,白荡湖,12/26/2006,12/26/2006,1260,林达京,1
8479,787,北京密云,白河峡谷,12/26/2006,12/26/2006,1260,林达京,1
8481,1737,上海南汇,东滩禁猎区,12/23/2006,12/23/2006,840,一休,23
8482,880,上海南汇,野生动物园,12/23/2006,12/23/2006,840,一休,22
8484,801,北京市区,温榆河,12/17/2006,12/17/2006,9,大石头,11
8485,94,河南罗山,董寨保护区,12/19/2006,12/24/2006,1537,小溪,58
8486,768,广东广州,中山医科大学,12/27/2006,12/27/2006,1709,鸿志,7
8487,768,广东广州,中山医科大学,12/27/2006,12/27/2006,1755,临川,7
8488,1191,云南孟腊,望天树,12/24/2006,12/24/2006,937,lwei,36
8490,1946,贵州贵阳,药用植物园,12/23/2006,12/23/2006,1412,落凼落凼,18
8492,2421,广东连州,大东山,11/13/2006,11/17/2006,14,龙舌兰,19
8493,94,河南罗山,董寨保护区,12/28/2006,12/28/2006,1537,小溪,22
8495,2281,云南孟腊,尚勇保护区,12/23/2006,12/23/2006,1432,五色墨,31
8496,2281,云南孟腊,尚勇保护区,12/28/2006,12/29/2006,1432,五色墨,10
8497,601,湖南张家界,国家森林公园,9/23/2006,9/24/2006,1284,海风,9
8499,207,北京市区,北京师范大学,12/29/2006,12/29/2006,1332,sincera,3
8500,1023,四川成都,四川大学,8/30/2005,12/30/2006,1170,暴走天使,101
8503,2374,江苏无锡,西蠡湖,12/30/2006,12/30/2006,1772,joelzou,14
8506,217,北京昌平,十三陵水库,12/24/2006,12/24/2006,1301,红嘴蓝鹊,31
8507,477,广东广州,华南农业大学,12/30/2006,12/30/2006,12,birdman,23
8508,2422,广东博罗,柏塘镇,12/18/2006,12/27/2006,1855,海真付,19
8509,1495,广东珠海,中山大学珠海校区,12/30/2006,12/30/2006,1719,悬壶济世,16
8510,1776,北京市区,对外经济贸易大学,4/28/2006,4/28/2006,1301,红嘴蓝鹊,5
8511,1776,北京市区,对外经济贸易大学,6/1/2003,6/1/2003,1301,红嘴蓝鹊,1
8512,1776,北京市区,对外经济贸易大学,4/16/2006,4/16/2006,1301,红嘴蓝鹊,2
8513,1776,北京市区,对外经济贸易大学,5/12/2006,5/12/2006,1301,红嘴蓝鹊,1
8514,1681,广东珠海,斗门,12/30/2006,12/30/2006,1284,海风,27
8515,1776,北京市区,对外经济贸易大学,5/1/2006,5/1/2006,1301,红嘴蓝鹊,6
8516,1776,北京市区,对外经济贸易大学,6/30/2006,6/30/2006,1301,红嘴蓝鹊,5
8517,1776,北京市区,对外经济贸易大学,10/2/2005,10/2/2005,1301,红嘴蓝鹊,2
8518,1776,北京市区,对外经济贸易大学,7/4/2006,7/4/2006,1301,红嘴蓝鹊,1
8519,1776,北京市区,对外经济贸易大学,3/17/2006,3/17/2006,1301,红嘴蓝鹊,1
8520,1776,北京市区,对外经济贸易大学,2/24/2006,2/24/2006,1301,红嘴蓝鹊,2
8521,1909,云南开远,灵芝湖森林公园,12/30/2006,12/30/2006,1352,望月,13
8522,2424,广东广州,广东建设学院,12/31/2006,12/31/2006,1766,小猪,11
8523,1787,广西南宁,西大林学院后山,12/30/2006,12/30/2006,1263,叶朵,18
8524,2425,浙江杭州,浙江教育学院,12/14/2006,12/14/2006,1263,叶朵,11
8525,1073,北京市区,北京植物园,12/31/2006,12/31/2006,1332,sincera,16
8526,1230,海南乐东,尖峰岭保护区,12/28/2006,12/30/2006,387,xiaoli,53
8527,1898,云南开远,长沟,12/31/2006,12/31/2006,1352,望月,17
8528,350,广东广州,龙洞水库及周边,12/31/2006,12/31/2006,12,birdman,34
8530,46,江苏南京,紫金山,12/29/2006,12/29/2006,1351,神农山人,23
8531,94,河南罗山,董寨保护区,12/29/2006,12/29/2006,120,lidove,11
8532,1966,江苏江宁,翠屏山,12/22/2006,12/22/2006,1077,拙石,24
8533,2427,江苏常熟,沙家浜,12/23/2006,12/23/2006,1077,拙石,19
8534,1737,上海南汇,东滩禁猎区,12/10/2006,12/10/2006,407,于得水,22
8535,2412,湖北武汉,动物园,1/1/2007,1/1/2007,1839,静悄悄,14
8537,485,广东珠海,淇澳岛,1/1/2007,1/1/2007,1719,悬壶济世,27
8538,428,浙江杭州,植物园,1/1/2007,1/1/2007,1020,文明,18
8539,217,北京昌平,十三陵水库,1/2/2007,1/2/2007,1301,红嘴蓝鹊,31
8540,1776,北京市区,对外经济贸易大学,11/15/2005,11/15/2005,1301,红嘴蓝鹊,1
8541,1665,江苏南京,菊花台,1/1/2007,1/1/2007,1077,拙石,19
8542,1758,江苏南京,九华山,1/1/2007,1/1/2007,1077,拙石,28
8543,1042,北京市区,房山区 十渡,1/2/2007,1/2/2007,825,viennawood,24
8544,1273,海南三亚,铁炉港,12/25/2006,12/25/2006,386,大嘴乌鸦,15
8545,2049,北京市区,清华大学,12/23/2006,12/23/2006,1859,清华观鸟组,12
8546,691,浙江淳安,千岛湖,1/1/2007,1/1/2007,370,daoqie,6
8547,974,浙江建德,梅城,1/2/2007,1/2/2007,370,daoqie,23
8548,1042,北京市区,房山区 十渡,1/2/2007,1/2/2007,1828,witherbutterfly,30
8549,477,广东广州,华南农业大学,1/3/2007,1/3/2007,356,河洲翼,21
8550,2306,浙江富阳,里山国庆村峡谷,1/1/2007,1/1/2007,1516,荒野,14
8551,1150,河南三门峡,陕州故城风景区,1/2/2007,1/2/2007,339,恨狐,5
8552,1656,北京市区,房山区 拒马河,1/2/2007,1/2/2007,1860,晓秋,25
8553,827,河南孟津,扣马镇黄河附近,12/30/2006,12/30/2006,339,恨狐,40
8554,1073,北京市区,北京植物园,1/3/2007,1/3/2007,1860,晓秋,11
8555,1761,河南洛阳,古城乡,12/31/2006,12/31/2006,339,恨狐,30
8556,452,福建福州,森林公园,12/30/2006,12/30/2006,381,midway,47
8557,2394,江苏江浦,沿江湿地,1/3/2007,1/3/2007,1077,拙石,39
8558,2085,新疆乌鲁木齐,柴窝堡湖－乌拉泊,1/3/2007,1/3/2007,1126,河狸,19
8559,2429,福建将乐,龙栖山,12/31/2006,12/31/2006,381,midway,60
8562,2214,云南昆明,西南林学院,9/22/2006,9/22/2006,1558,水舞影者,8
8563,2214,云南昆明,西南林学院,10/24/2006,10/24/2006,1558,水舞影者,9
8564,2214,云南昆明,西南林学院,9/25/2006,9/25/2006,1558,水舞影者,11
8565,2430,云南陇川,户撒,12/13/2006,12/13/2006,359,扯师,80
8566,1872,湖北孝感,孝感学院,1/3/2007,1/3/2007,1351,神农山人,19
8567,2086,云南瑞丽,南京里,12/14/2006,12/14/2006,359,扯师,81
8568,1694,云南瑞丽,莫里热带雨林区,12/15/2006,12/15/2006,359,扯师,59
8570,1150,河南三门峡,陕州故城风景区,1/1/2007,1/1/2007,1865,xiaolong.,40
8571,1128,北京市区,百望山,1/5/2007,1/5/2007,1831,袁佐平,91
8572,1271,海南昌江,霸王岭,12/26/2006,12/29/2006,564,猿源不绝,83
8573,1230,海南乐东,尖峰岭保护区,12/30/2006,12/31/2006,564,猿源不绝,58
8574,104,北京延庆,野鸭湖,11/20/2006,11/20/2006,1460,厚皮野猪,4
8575,913,北京市区,门头沟109国道,1/1/2007,1/1/2007,1016,王剑,27
8577,1042,北京市区,房山区 十渡,1/2/2007,1/2/2007,1016,王剑,32
8578,451,福建长乐,鳝鱼滩,1/3/2007,1/3/2007,381,midway,67
8579,1761,河南洛阳,古城乡,12/10/2006,12/10/2006,1384,黄河金雕,30
8580,1761,河南洛阳,古城乡,1/5/2007,1/5/2007,1384,黄河金雕,28
8582,325,云南昆明,西山,1/5/2007,1/5/2007,1558,水舞影者,12
8583,803,河南洛阳,洛浦公园,12/30/2006,12/30/2006,1384,黄河金雕,16
8584,2431,河南新安,龙潭峡,6/24/2006,6/24/2006,1384,黄河金雕,5
8585,803,河南洛阳,洛浦公园,10/25/2006,10/25/2006,1384,黄河金雕,15
8586,2432,河南洛阳,王城公园,10/29/2006,10/29/2006,1384,黄河金雕,20
8590,787,北京密云,白河峡谷,1/6/2007,1/6/2007,825,viennawood,12
8591,203,北京怀柔,水库,1/6/2007,1/6/2007,825,viennawood,7
8592,2383,湖北武汉,汉阳沌口后官湖,1/6/2007,1/6/2007,1356,tornado37,15
8593,1173,新疆昌吉,五家渠青格达湖,1/6/2007,1/6/2007,1126,河狸,8
8597,75,广东广州,帽峰山及周边,1/6/2007,1/6/2007,605,广东毛猫,37
8598,1423,湖北武汉,潭湖,1/6/2007,1/6/2007,1399,dalong1952,40
8599,1225,河南洛阳,龙门石窟,11/6/2006,11/6/2006,1384,黄河金雕,11
8600,2433,北京市区,农展馆,10/8/2006,10/8/2006,1384,黄河金雕,8
8601,94,河南罗山,董寨保护区,1/3/2007,1/3/2007,1537,小溪,12
8602,1761,河南洛阳,古城乡,11/20/2006,11/20/2006,1384,黄河金雕,21
8603,31,上海市区,上海植物园,12/14/2006,12/14/2006,10,石在水,27
8604,2000,上海奉贤,全区,12/23/2006,12/24/2006,10,石在水,56
8605,2049,北京市区,清华大学,1/7/2007,1/7/2007,825,viennawood,6
8606,427,浙江杭州,西湖,1/1/2007,1/1/2007,10,石在水,14
8607,426,上海市区,宝山宝钢水库,1/6/2007,1/6/2007,1139,heipee,6
8608,342,云南保山,高黎贡山百花岭,12/22/2006,12/26/2006,1367,庭草,143
8609,217,北京昌平,十三陵水库,1/7/2007,1/7/2007,1828,witherbutterfly,27
8610,1737,上海南汇,东滩禁猎区,1/1/2007,1/1/2007,840,一休,23
8611,842,浙江杭州,孤山曲苑植物园,1/7/2007,1/7/2007,1020,文明,28
8612,2394,江苏江浦,沿江湿地,1/6/2007,1/6/2007,920,youmin锤子,54
8613,1693,云南腾冲,来凤山森林公园,12/26/2006,12/27/2006,1367,庭草,25
8614,2286,云南昆明,呼马山,8/29/2006,8/29/2006,1558,水舞影者,8
8615,2286,云南昆明,呼马山,9/3/2006,9/3/2006,1558,水舞影者,4
8616,2286,云南昆明,呼马山,9/23/2006,9/23/2006,1558,水舞影者,11
8617,2434,云南盈江,那邦,12/27/2006,12/30/2006,1367,庭草,150
8618,2214,云南昆明,西南林学院,9/24/2006,9/24/2006,1558,水舞影者,1
8619,2214,云南昆明,西南林学院,10/18/2006,10/18/2006,1558,水舞影者,1
8620,2430,云南陇川,户撒,12/30/2006,12/30/2006,1367,庭草,28
8621,1694,云南瑞丽,莫里热带雨林区,12/31/2006,12/31/2006,1367,庭草,69
8622,1948,福建三明,test,11/29/2006,12/2/2006,1857,captain,1
8623,2412,湖北武汉,动物园,1/7/2007,1/7/2007,1839,静悄悄,21
8624,2021,北京通县,温榆河高尔夫球场,1/7/2007,1/7/2007,1460,厚皮野猪,9
8625,455,广东深圳,笔架山公园,1/6/2007,1/6/2007,408,中国头号刁民,23
8626,1482,新疆乌鲁木齐,东山石人沟,1/6/2007,1/7/2007,1126,河狸,17
8627,652,广东深圳,红树林东鱼塘区,1/7/2007,1/7/2007,408,中国头号刁民,31
8628,1207,四川汶川,卧龙自然保护区,10/31/2006,11/1/2006,386,大嘴乌鸦,5
8630,94,河南罗山,董寨保护区,1/8/2007,1/8/2007,1537,小溪,19
8631,2350,北京昌平,中关村生命科学园,1/5/2007,1/8/2007,451,点地梅,8
8632,2086,云南瑞丽,南京里,1/1/2007,1/3/2007,1367,庭草,97
8633,787,北京密云,白河峡谷,1/7/2007,1/7/2007,1382,tex314,26
8634,2416,河南郑州,水厂沉沙池,1/6/2007,1/6/2007,50,水穷处,19
8635,2435,河南开封,柳园口湿地,1/6/2007,1/7/2007,50,水穷处,28
8636,1042,北京市区,房山区 十渡,1/6/2007,1/6/2007,559,高建军,15
8637,1292,江苏无锡,市区,1/9/2007,1/9/2007,1772,joelzou,8
8639,90,广东深圳,福田红树林,1/9/2007,1/9/2007,1872,mabel,30
8640,1189,四川都江堰,灵岩山,1/9/2007,1/9/2007,1293,Rana,28
8641,2190,四川泸州,医学院新校区,1/9/2007,1/9/2007,1257,老农民,31
8642,13,上海崇明,东滩保护区,1/2/2007,1/3/2007,407,于得水,43
8643,1232,上海市区,大宁灵石公园,1/7/2007,1/7/2007,407,于得水,16
8644,2286,云南昆明,呼马山,9/17/2006,11/15/2006,1558,水舞影者,38
8645,2437,贵州遵义,遵义公园,12/24/2006,12/24/2006,1412,落凼落凼,12
8646,350,广东广州,龙洞水库及周边,1/11/2007,1/11/2007,605,广东毛猫,41
8647,207,北京市区,北京师范大学,1/9/2007,1/9/2007,1332,sincera,1
8648,207,北京市区,北京师范大学,1/10/2007,1/10/2007,1332,sincera,2
8649,207,北京市区,北京师范大学,1/11/2007,1/11/2007,1332,sincera,2
8650,207,北京市区,北京师范大学,1/12/2007,1/12/2007,1332,sincera,3
8652,2190,四川泸州,医学院新校区,1/12/2007,1/12/2007,1257,老农民,35
8653,803,河南洛阳,洛浦公园,1/12/2007,1/12/2007,1384,黄河金雕,23
8654,1875,北京市区,中科院植物研究所,1/13/2007,1/13/2007,924,战鹰,10
8657,638,浙江临安,西天目山,1/7/2007,1/7/2007,370,daoqie,10
8658,1042,北京市区,房山区 十渡,1/13/2007,1/13/2007,1885,晓白,36
8659,217,北京昌平,十三陵水库,1/13/2007,1/13/2007,1332,sincera,17
8660,101,湖北武汉,东湖,1/13/2007,1/13/2007,1351,神农山人,29
8661,529,广东广州,老白云机场,1/8/2007,1/13/2007,356,河洲翼,24
8667,428,浙江杭州,植物园,1/14/2007,1/14/2007,954,七星剑,18
8668,477,广东广州,华南农业大学,1/14/2007,1/14/2007,12,birdman,26
8669,123,湖北武汉,沉湖,12/23/2006,12/23/2006,442,陶旭东,48
8671,801,北京市区,温榆河,1/13/2007,1/13/2007,1460,厚皮野猪,21
8672,1074,浙江临安,青山湖水库,1/3/2007,1/3/2007,397,sheen,26
8674,2400,四川泸州,海潮,12/16/2006,12/16/2006,1554,绿健,33
8675,1908,四川内江,隆昌古宇湖,1/9/2007,1/9/2007,1554,绿健,31
8676,652,广东深圳,红树林东鱼塘区,1/13/2007,1/14/2007,339,恨狐,47
8677,203,北京怀柔,水库,1/13/2007,1/13/2007,1267,ginnie,31
8679,2429,福建将乐,龙栖山,1/11/2007,1/14/2007,92,野鸟,62
8682,72,上海市区,共青森林公园,1/12/2007,1/12/2007,1139,heipee,32
8684,2438,福建厦门,东坑至张棣桥水库,1/7/2007,1/7/2007,92,野鸟,30
8685,1161,新疆乌鲁木齐,板房沟（南山）,1/13/2007,1/14/2007,1126,河狸,27
8686,1873,江西龙南,九连山,1/1/2007,1/3/2007,20,ptarmigan,53
8687,2439,广东深圳,华侨城雁晗山公园,1/14/2007,1/14/2007,946,伦子,5
8688,803,河南洛阳,洛浦公园,1/13/2007,1/15/2007,1384,黄河金雕,22
8689,46,江苏南京,紫金山,1/14/2007,1/14/2007,1669,辛夷,34
8690,2440,贵州清镇,红枫湖,1/6/2007,1/6/2007,1412,落凼落凼,34
8694,804,江苏射阳,盐城珍禽保护区,1/11/2007,1/11/2007,1255,仙八,8
8695,842,浙江杭州,孤山曲苑植物园,1/13/2007,1/13/2007,397,sheen,25
8696,936,北京市区,北京大学,1/16/2007,1/16/2007,378,知秋一叶,10
8697,2049,北京市区,清华大学,1/14/2007,1/14/2007,378,知秋一叶,7
8698,1206,山东安丘,汶河安丘段,1/4/2007,1/4/2007,378,知秋一叶,14
8699,2441,河南洛阳,014中心,5/3/2006,5/3/2006,1384,黄河金雕,10
8700,1893,河南洛阳,周山森林公园,5/11/2006,5/11/2006,1384,黄河金雕,12
8701,2442,广东河源,康禾保护区,1/16/2007,1/17/2007,1855,海真付,19
8702,2443,浙江杭州,金沙港,1/14/2007,1/14/2007,1456,叼鱼郎,19
8703,1364,山东青岛,青岛市区,12/29/2006,12/29/2007,378,知秋一叶,16
8704,67,湖北武汉,植物园,1/16/2007,1/16/2007,1351,神农山人,30
8707,325,云南昆明,西山,1/17/2007,1/17/2007,1893,sunny,32
8708,2444,湖南长沙,湖南师范大学,1/17/2007,1/17/2007,1151,忧湘,11
8709,2445,河南开封,龙亭区城墙西北角,4/27/2006,4/27/2006,77,观鸟迷,14
8711,2445,河南开封,龙亭区城墙西北角,4/28/2006,4/28/2006,77,观鸟迷,18
8713,2447,广东汕头,潮阳区河溪镇湿地,1/18/2007,1/18/2007,605,广东毛猫,40
8714,2003,浙江临安,浙林东湖校区,1/18/2007,1/18/2007,1456,叼鱼郎,10
8715,2003,浙江临安,浙林东湖校区,12/28/2006,12/28/2006,1456,叼鱼郎,13
8717,1074,浙江临安,青山湖水库,12/31/2006,12/31/2006,1456,叼鱼郎,27
8718,1074,浙江临安,青山湖水库,12/19/2006,12/19/2006,1456,叼鱼郎,24
8719,1074,浙江临安,青山湖水库,1/4/2007,1/4/2007,1456,叼鱼郎,29
8720,1776,北京市区,对外经济贸易大学,1/18/2007,1/18/2007,1301,红嘴蓝鹊,3
8723,1074,浙江临安,青山湖水库,1/5/2007,1/5/2007,1456,叼鱼郎,4
8724,1074,浙江临安,青山湖水库,1/7/2007,1/7/2007,1456,叼鱼郎,4
8725,2365,上海市区,上海交大闵行校区,1/19/2007,1/19/2007,1735,南瓜派,8
8726,1873,江西龙南,九连山,1/16/2007,1/18/2007,463,whitefang,52
8727,94,河南罗山,董寨保护区,1/10/2007,1/10/2007,1537,小溪,10
8728,94,河南罗山,董寨保护区,1/11/2007,1/11/2007,1537,小溪,19
8729,94,河南罗山,董寨保护区,1/12/2007,1/12/2007,1537,小溪,14
8731,94,河南罗山,董寨保护区,1/13/2007,1/13/2007,1537,小溪,11
8732,94,河南罗山,董寨保护区,1/18/2007,1/18/2007,1537,小溪,11
8733,1672,四川泸州,大驿坝,1/19/2007,1/19/2007,1257,老农民,30
8734,541,广东深圳,华侨城湿地,1/19/2007,1/19/2007,1894,行知,27
8735,207,北京市区,北京师范大学,3/30/2006,3/30/2006,20,ptarmigan,1
8736,207,北京市区,北京师范大学,5/30/2006,5/30/2006,20,ptarmigan,1
8737,1776,北京市区,对外经济贸易大学,1/19/2007,1/19/2007,1301,红嘴蓝鹊,1
8738,2442,广东河源,康禾保护区,1/17/2007,1/18/2007,1855,海真付,5
8739,254,湖南长沙,烈士公园,1/17/2007,1/17/2007,1151,忧湘,8
8741,1187,四川都江堰,龙池,1/15/2007,1/15/2007,1293,Rana,37
8742,2003,浙江临安,浙林东湖校区,10/14/2006,10/14/2006,1456,叼鱼郎,1
8743,2019,浙江临安,玲珑山,1/1/2007,1/1/2007,1456,叼鱼郎,12
8745,2448,浙江杭州,西溪,5/22/2006,5/22/2006,1456,叼鱼郎,6
8746,2002,浙江临安,浙林衣锦校区,7/17/2006,7/17/2006,1456,叼鱼郎,1
8747,2003,浙江临安,浙林东湖校区,7/16/2006,7/16/2006,1456,叼鱼郎,1
8748,2002,浙江临安,浙林衣锦校区,7/12/2006,7/12/2006,1456,叼鱼郎,1
8749,1067,吉林长春,南湖公园,8/4/2006,8/4/2006,1456,叼鱼郎,6
8750,1284,吉林长白,吉林长白山,8/6/2006,8/6/2006,1456,叼鱼郎,5
8751,2445,河南开封,龙亭区城墙西北角,4/29/2006,4/29/2006,77,观鸟迷,19
8752,1388,黑龙江伊春,带岭北山,8/12/2006,8/13/2006,1456,叼鱼郎,13
8753,1695,黑龙江伊春,带岭永翠河,8/12/2006,8/12/2006,1456,叼鱼郎,5
8755,2449,河南开封,铁塔公园,5/1/2006,5/1/2006,77,观鸟迷,14
8756,1386,黑龙江伊春,带岭凉水保护区,8/13/2006,8/13/2006,1456,叼鱼郎,4
8757,1387,黑龙江伊春,带岭碧水保护区,8/14/2006,8/14/2006,1456,叼鱼郎,11
8758,2435,河南开封,柳园口湿地,5/2/2006,5/2/2006,77,观鸟迷,16
8759,1875,北京市区,中科院植物研究所,1/20/2007,1/20/2007,1267,ginnie,16
8761,2309,浙江富阳,东洲南故堤A2,1/3/2007,1/3/2007,1516,荒野,26
8762,2307,浙江富阳,东洲南大堤A1,1/3/2007,1/3/2007,1516,荒野,10
8763,1737,上海南汇,东滩禁猎区,1/20/2007,1/20/2007,1459,畹町,25
8764,1938,四川成都,龙泉驿山门寺水库,1/20/2007,1/20/2007,1293,Rana,29
8765,90,广东深圳,福田红树林,1/21/2007,1/21/2007,408,中国头号刁民,21
8766,2002,浙江临安,浙林衣锦校区,1/21/2007,1/21/2007,1456,叼鱼郎,11
8767,2476,辽宁葫芦岛,龙湾公园,1/30/2006,1/30/2006,1456,叼鱼郎,2
8768,2477,浙江临安,湍口塘溪,1/21/2007,1/21/2007,1456,叼鱼郎,4
8769,217,北京昌平,十三陵水库,1/21/2007,1/21/2007,1301,红嘴蓝鹊,30
8770,1073,北京市区,北京植物园,1/21/2007,1/21/2007,499,mmchong,9
8771,975,北京昌平,沙河水库,1/21/2007,1/21/2007,1488,黑鹳,25
8772,2394,江苏江浦,沿江湿地,1/21/2007,1/21/2007,1077,拙石,40
8773,1073,北京市区,北京植物园,1/21/2007,1/21/2007,812,蛐蛐儿,10
8774,2478,江苏常州,东坡公园,1/21/2007,1/21/2007,1891,黄杨居士,8
8775,2394,江苏江浦,沿江湿地,1/20/2007,1/20/2007,1077,拙石,42
8776,21,广东广州,南沙湿地及龙穴岛,1/21/2007,1/21/2007,356,河洲翼,30
8777,72,上海市区,共青森林公园,1/19/2007,1/19/2007,1367,庭草,25
8778,1737,上海南汇,东滩禁猎区,1/20/2007,1/20/2007,1367,庭草,2
8780,1128,北京市区,百望山,1/22/2007,1/22/2007,403,韩冬,172
8781,455,广东深圳,笔架山公园,1/21/2007,1/21/2007,946,伦子,23
8782,2438,福建厦门,东坑至张棣桥水库,1/21/2007,1/21/2007,92,野鸟,51
8783,90,广东深圳,福田红树林,1/21/2007,1/21/2007,946,伦子,17
8784,652,广东深圳,红树林东鱼塘区,1/21/2007,1/21/2007,946,伦子,18
8785,94,河南罗山,董寨保护区,1/20/2007,1/20/2007,1537,小溪,19
8787,1491,浙江杭州,茅家埠,1/22/2007,1/22/2007,1669,辛夷,33
8788,2354,北京怀柔,怀九河,1/21/2007,1/21/2007,559,高建军,12
8789,2190,四川泸州,医学院新校区,1/23/2007,1/23/2007,1257,老农民,31
8791,339,上海市区,康健园,1/22/2007,1/22/2007,1459,畹町,9
8793,426,上海市区,宝山宝钢水库,1/23/2007,1/23/2007,1459,畹町,21
8794,993,北京市区,天坛,1/21/2007,1/21/2007,1885,晓白,18
8795,16,湖南岳阳,东洞庭,1/20/2007,1/21/2007,11,lool,84
8796,1074,浙江临安,青山湖水库,1/22/2007,1/22/2007,1456,叼鱼郎,23
