31884,779,江西永修,吴城镇鄱阳湖,1/8/2012,1/8/2012,869,核心17,71
31885,1737,上海南汇,东滩禁猎区,1/11/2012,1/11/2012,869,核心17,54
31886,3262,山西平陆,黄河滩,1/8/2012,1/8/2012,2359,漂泊信天翁,4
31887,5675,河南三门峡,王官黄河弯子,1/8/2012,1/8/2012,2359,漂泊信天翁,10
31888,6106,安徽明光,宁洛高速93公里,1/25/2012,1/25/2012,2359,漂泊信天翁,1
31889,2078,浙江杭州,玉皇山慈云岭吴山,11/26/2011,11/26/2011,1020,文明,18
31890,4225,浙江杭州,九溪烟树,1/25/2012,1/25/2012,1020,文明,2
31891,82,广东广州,华南植物园,1/27/2012,1/27/2012,4027,Ruilan,19
31892,1148,广东海丰,公平大湖自然保护,1/26/2012,1/27/2012,2651,Jiang_Borui,54
31893,4015,湖北安陆,府河,1/24/2012,1/25/2012,2184,老酒,13
31895,6014,贵州织金,鸡场乡,1/31/2012,1/31/2012,5005,guanjian,12
31896,6107,四川邻水,古水桐,1/22/2012,1/22/2012,5514,黑脸琵鹭,13
31897,1362,湖北石首,天鹅洲,1/31/2012,1/31/2012,5262,北山羊,15
31898,290,广东汕头,牛田洋,1/27/2012,1/27/2012,3199,汕头小高2,24
31899,3322,广西南宁,广西药用植物园,1/31/2012,1/31/2012,2108,小熊猫,25
31900,1050,浙江温州,灵昆岛,1/31/2012,1/31/2012,3879,古道西风,2
31902,6091,湖南常德,贺家山农场,1/23/2012,1/23/2012,2685,极乐鸟,2
31903,1898,云南开远,长沟,1/31/2012,1/31/2012,1352,望月,24
31904,1230,海南乐东,尖峰岭保护区,1/30/2012,1/31/2012,3122,博鸟,45
31905,6111,山东青岛,太平角,2/1/2012,2/1/2012,2921,狮子,5
31906,6108,四川邻水,关门石水库,1/22/2012,1/22/2012,5514,黑脸琵鹭,7
31907,6048,广东平远,东石镇,2/1/2012,2/1/2012,3174,老鸭子,11
31908,6014,贵州织金,鸡场乡,2/1/2012,2/1/2012,5005,guanjian,12
31909,6029,广东顺德,勒流勒北村,2/1/2012,2/1/2012,5374,永远的鸟儿,9
31910,4329,广东惠东,平海镇,1/29/2012,1/29/2012,4685,枕霞听雨,47
31911,428,浙江杭州,植物园,2/1/2012,2/1/2012,1020,文明,29
31912,31,上海市区,上海植物园,2/1/2012,2/1/2012,10,石在水,23
31913,101,湖北武汉,东湖,1/30/2012,2/1/2012,3093,震旦鸦雀,45
31914,6070,四川邻水,鹞子岩,1/23/2012,1/23/2012,5514,黑脸琵鹭,13
31915,6071,四川邻水,狮子口水库,1/23/2012,1/23/2012,5514,黑脸琵鹭,23
31916,6083,广东潮安,古巷镇,2/2/2012,2/2/2012,5296,ssss木木ssss,1
31917,4395,浙江临安,钱王陵园,2/2/2012,2/2/2012,5470,小丸子~,7
31918,6112,江苏苏州,张家港市杨舍镇,1/27/2012,1/27/2012,5551,猫耳,10
31919,6113,海南儋州,城北新区建筑工地,7/29/2011,7/30/2011,5192,遗失了一只猫,1
31920,6114,海南儋州,松涛水库番加大坝,10/2/2011,2/1/2012,5192,遗失了一只猫,13
31921,6110,四川邻水,甘家湾,1/24/2012,1/24/2012,5514,黑脸琵鹭,16
31922,6110,四川邻水,甘家湾,1/25/2012,1/25/2012,5514,黑脸琵鹭,24
31923,2695,江苏扬州,蜀岡西峰生態公園,2/2/2012,2/2/2012,3480,碎瓜,17
31924,6115,江苏连云港,浦南,2/2/2012,2/2/2012,1972,山雀,2
31926,1161,新疆乌鲁木齐,板房沟（南山）,2/3/2012,2/3/2012,1126,河狸,11
31927,5477,湖南湘潭,岳塘区板塘铺,1/31/2012,1/31/2012,4038,冲浪板,27
31928,6112,江苏苏州,张家港市杨舍镇,2/3/2012,2/3/2012,5551,猫耳,8
31929,1373,广东郁南,同乐大山保护区,1/25/2012,1/25/2012,332,乐伟强,6
31930,2731,湖北武汉,严西湖,2/3/2012,2/3/2012,5371,尖尖,24
31931,3241,江苏连云港,花果山水库,2/3/2012,2/3/2012,1972,山雀,1
31932,6117,江西大余,南安镇,1/30/2012,2/1/2012,4255,369&提风,17
31933,6117,江西大余,南安镇,1/19/2012,1/19/2012,4255,369&提风,15
31934,6118,广东潮州,淡浮院,2/4/2012,2/4/2012,5296,ssss木木ssss,15
31935,6119,广东潮州,韩山师范学院,2/4/2012,2/4/2012,5296,ssss木木ssss,9
31936,3208,云南思茅,菜阳河保护区,2/1/2012,2/2/2012,937,lwei,48
31937,428,浙江杭州,植物园,2/3/2012,2/3/2012,5470,小丸子~,24
31938,6120,上海市区,外滩,2/4/2012,2/4/2012,4166,vivian,1
31939,6081,福建南安,霞美,1/14/2012,2/4/2012,5550,猪蹄,12
31940,6014,贵州织金,鸡场乡,2/5/2012,2/5/2012,5005,guanjian,11
31941,6121,福建惠安,聚龙小镇,2/4/2012,2/4/2012,4861,绿队灰喜鹊,21
31942,5766,广东潮州,叫水坑,2/5/2012,2/5/2012,5296,ssss木木ssss,18
31943,6120,上海市区,外滩,2/5/2012,2/5/2012,10,石在水,6
31944,129,安徽东至,升金湖,2/5/2012,2/5/2012,3479,cookship,61
31945,6122,广东湛江,寸金公园,2/5/2012,2/5/2012,4320,小苏,16
31946,3216,湖北武昌,武汉植物园,2/4/2012,2/4/2012,5582,将星,2
31948,6117,江西大余,南安镇,2/5/2012,2/5/2012,4255,369&提风,8
31949,6085,广西陆川,陆透水库,2/5/2012,2/5/2012,4626,绿野风野,33
31952,82,广东广州,华南植物园,2/5/2012,2/5/2012,4027,Ruilan,9
31953,6085,广西陆川,陆透水库,2/4/2012,2/4/2012,4626,绿野风野,24
31954,4512,广西陆川,陆川公园,2/1/2012,2/1/2012,4626,绿野风野,10
31955,1050,浙江温州,灵昆岛,2/5/2012,2/5/2012,2359,漂泊信天翁,40
31956,851,云南屏边,大围山,2/5/2012,2/6/2012,1352,望月,24
31957,16,湖南岳阳,东洞庭,1/15/2012,1/18/2012,2329,countryboy,77
31958,1417,北京通县,东关,2/5/2012,2/5/2012,1460,厚皮野猪,8
31959,2256,广东海丰,联安围,2/4/2012,2/4/2012,2651,Jiang_Borui,24
31960,4923,广东番禺,祈福新村,2/6/2012,2/6/2012,3093,震旦鸦雀,30
31961,5755,湖南长沙,湖南省森林植物园,2/5/2012,2/5/2012,3093,震旦鸦雀,22
31962,17,湖南长沙,岳麓山,2/4/2012,2/4/2012,3093,震旦鸦雀,19
31963,254,湖南长沙,烈士公园,2/4/2012,2/4/2012,3093,震旦鸦雀,22
31964,6109,四川邻水,芭蕉村,1/25/2012,1/25/2012,5514,黑脸琵鹭,17
31965,6071,四川邻水,狮子口水库,1/26/2012,1/26/2012,5514,黑脸琵鹭,31
31972,5407,安徽歙县,歙县中学,2/7/2012,2/7/2012,4005,1.732,8
31973,607,浙江杭州,浙大紫金港校区,2/7/2012,2/7/2012,5093,如果可以,21
31974,6123,江西大余,丫山,2/7/2012,2/7/2012,4255,369&提风,3
31975,2003,浙江临安,浙林东湖校区,2/7/2012,2/7/2012,5470,小丸子~,7
31976,5356,江西南昌,凤凰洲碟子湖,2/7/2012,2/7/2012,3710,TT,19
31977,6085,广西陆川,陆透水库,2/7/2012,2/7/2012,4626,绿野风野,20
31978,5967,陕西镇安,庙沟乡东沟村,2/4/2012,2/6/2012,5344,西红柿炒鸡蛋,34
31979,5356,江西南昌,凤凰洲碟子湖,2/4/2012,2/4/2012,2968,栀雪若幻,13
31980,2448,浙江杭州,西溪,2/6/2012,2/6/2012,2359,漂泊信天翁,40
31981,5713,浙江杭州,西湖风景区,2/8/2012,2/8/2012,2359,漂泊信天翁,34
31982,993,北京市区,天坛,2/4/2012,2/4/2012,5010,daviddvd,17
31984,3324,江苏南京,植物园,2/7/2012,2/7/2012,4978,脉动,27
31985,1656,北京市区,房山区 拒马河,2/8/2012,2/8/2012,5010,daviddvd,21
31987,5682,湖北通城,麦市村,1/17/2012,2/7/2012,5379,林科大小葛,35
31988,993,北京市区,天坛,2/8/2012,2/8/2012,4038,冲浪板,10
31989,1245,云南楚雄,紫溪山,1/27/2012,1/27/2012,1754,小鱼儿^^,11
31990,1693,云南腾冲,来凤山森林公园,1/28/2012,1/30/2012,1754,小鱼儿^^,53
31993,607,浙江杭州,浙大紫金港校区,2/8/2012,2/8/2012,5093,如果可以,21
31994,6111,山东青岛,太平角,2/9/2012,2/9/2012,2921,狮子,8
31996,428,浙江杭州,植物园,2/9/2012,2/9/2012,5093,如果可以,29
31997,342,云南保山,高黎贡山百花岭,1/31/2012,2/2/2012,1754,小鱼儿^^,80
31998,428,浙江杭州,植物园,2/9/2012,2/9/2012,5545,小麦,30
31999,6124,福建泉州,泉州森林公园,2/9/2012,2/9/2012,4861,绿队灰喜鹊,11
32000,6125,河北石家庄,封龙山,2/9/2012,2/9/2012,3828,nknemo,13
32001,5158,广西荔浦,官田村,1/20/2012,2/7/2012,3828,nknemo,53
32002,4584,广西田林,岑王老山保护区,1/11/2012,1/18/2012,3828,nknemo,37
32003,452,福建福州,森林公园,2/10/2012,2/10/2012,5512,盐桔子,34
32005,607,浙江杭州,浙大紫金港校区,2/10/2012,2/10/2012,4434,蓟马,1
32007,72,上海市区,共青森林公园,2/10/2012,2/10/2012,4198,Mingyi,21
32008,1737,上海南汇,东滩禁猎区,2/9/2012,2/9/2012,10,石在水,64
32009,1595,云南大理,苍山,2/3/2012,2/4/2012,1754,小鱼儿^^,14
32011,295,云南昆明,植物园（黑龙潭）,2/4/2012,2/4/2012,1754,小鱼儿^^,14
32012,2358,云南洱源,西湖,2/4/2012,2/4/2012,1754,小鱼儿^^,14
32013,1228,云南昆明,昆明理工大学,11/17/2011,11/17/2011,1399,dalong1952,9
32014,5651,云南昆明,植物园,11/18/2011,11/18/2011,1399,dalong1952,28
32015,6127,江苏句容,瓦屋山,2/11/2012,2/11/2012,5522,大花婆婆,18
32016,611,云南丽江,黑龙潭,11/19/2011,11/19/2011,1399,dalong1952,24
32017,390,云南丽江,拉市海,11/20/2011,11/20/2011,1399,dalong1952,21
32018,242,江苏溧水,石臼湖,2/8/2012,2/8/2012,5522,大花婆婆,8
32019,3972,云南中甸,普达错国家公园,11/22/2011,11/22/2011,1399,dalong1952,21
32020,614,云南中甸,松赞林寺,11/21/2011,11/21/2011,1399,dalong1952,6
32021,1544,云南大理,洱海,11/25/2011,11/26/2011,1399,dalong1952,31
32022,5122,云南昆明,大观楼公园,11/27/2011,11/27/2011,1399,dalong1952,24
32023,936,北京市区,北京大学,2/10/2012,2/10/2012,5010,daviddvd,11
32024,4137,江西永修,大湖池,2/9/2012,2/10/2012,4670,林,11
32025,4979,福建漳州,加走湖,2/12/2012,2/12/2012,5542,雪杉,13
32026,82,广东广州,华南植物园,2/12/2012,2/12/2012,4027,Ruilan,17
32027,2974,陕西咸阳,渭河秦都区段,1/27/2012,1/27/2012,869,核心17,34
32028,2974,陕西咸阳,渭河秦都区段,2/3/2012,2/3/2012,869,核心17,34
32029,2533,陕西咸阳,咸阳湖,2/8/2012,2/8/2012,869,核心17,24
32030,2973,陕西咸阳,彩虹生活区,2/10/2012,2/10/2012,869,核心17,15
32031,2957,陕西咸阳,渭河渭城区段,9/4/2011,9/4/2011,869,核心17,21
32032,2973,陕西咸阳,彩虹生活区,9/2/2011,9/2/2011,869,核心17,10
32033,2212,西藏拉萨,罗布林卡,12/13/2011,12/13/2011,1412,落凼落凼,15
32034,2287,西藏拉萨,城区附近拉萨河,12/13/2011,12/13/2011,1412,落凼落凼,8
32035,2645,西藏拉萨,色拉寺,12/14/2011,12/14/2011,1412,落凼落凼,11
32036,5722,广东广州,越秀公园,2/15/2012,2/15/2012,4861,绿队灰喜鹊,11
32038,3936,上海市区,吴淞炮台湾公园,2/11/2012,2/11/2012,2359,漂泊信天翁,19
32039,485,广东珠海,淇澳岛,2/11/2012,2/11/2012,1893,sunny,45
32040,1883,湖北武汉,新洲涨渡湖,2/11/2012,2/11/2012,3810,唐浔,2
32043,6129,陕西眉县,渭河北兴段,2/14/2012,2/14/2012,4554,苹小果322,23
32044,5356,江西南昌,凤凰洲碟子湖,2/12/2012,2/12/2012,3710,TT,40
32045,544,贵州威宁,草海,2/8/2012,2/9/2012,5005,guanjian,13
32047,680,西藏拉萨,哲蚌寺,12/15/2011,12/15/2011,1412,落凼落凼,18
32048,3957,陕西西安,陕师大长安校区,2/16/2012,2/16/2012,1352,望月,14
32050,5987,湖北武汉,僵鱼塘,8/16/2011,8/16/2011,5005,guanjian,18
32051,649,西藏拉萨,拉鲁湿地,12/16/2011,12/16/2011,1412,落凼落凼,24
32052,3993,湖北武汉,草湖,2/11/2012,2/11/2012,4054,何颉,26
32053,6130,西藏贡嘎,拉萨贡嘎机场,12/17/2011,12/17/2011,1412,落凼落凼,9
32054,544,贵州威宁,草海,1/1/2012,1/2/2012,1412,落凼落凼,45
32055,6131,云南个旧,白云山,2/3/2012,2/4/2012,946,伦子,16
32056,2256,广东海丰,联安围,2/11/2012,2/12/2012,2651,Jiang_Borui,37
32057,82,广东广州,华南植物园,2/10/2012,2/10/2012,5529,独舞的斑鱼狗,19
32058,2843,四川大邑,西岭雪山,2/12/2012,2/12/2012,1897,朱雀,32
32059,1737,上海南汇,东滩禁猎区,2/12/2012,2/12/2012,2359,漂泊信天翁,31
32060,1883,湖北武汉,新洲涨渡湖,2/11/2012,2/11/2012,4054,何颉,46
32061,5411,安徽歙县,磻溪村,1/29/2012,1/29/2012,4005,1.732,15
32062,6132,安徽歙县,石潭村水川,1/26/2012,1/26/2012,4005,1.732,8
32063,4979,福建漳州,加走湖,2/16/2012,2/16/2012,4893,老K,23
32067,31,上海市区,上海植物园,2/17/2012,2/17/2012,4198,Mingyi,21
32070,2348,湖北鄂州,梁子湖（岛）,1/2/2012,1/2/2012,4054,何颉,43
32072,4170,安徽合肥,大蜀山,2/18/2012,2/18/2012,4005,1.732,19
32073,4012,安徽肥西,紫蓬山,2/18/2012,2/18/2012,4005,1.732,9
32074,2550,福建漳州,厦门大学漳州校区,2/12/2012,2/12/2012,4893,老K,41
32075,1380,江苏南京,清凉山公园,2/18/2012,2/18/2012,3479,cookship,16
32076,4131,江西靖安,全县,1/25/2012,1/25/2012,825,viennawood,14
32077,5550,福建厦门,五缘湾湿地公园,2/18/2012,2/18/2012,4163,杯具,44
32079,1023,四川成都,四川大学,2/18/2012,2/18/2012,1293,Rana,14
32080,6133,浙江杭州,江洋畈生态公园,2/18/2012,2/18/2012,4434,蓟马,17
32081,2530,浙江杭州,杭州动物园,2/18/2012,2/18/2012,5093,如果可以,17
32082,325,云南昆明,西山,2/10/2012,2/10/2012,4982,寒塘野鹤,12
32083,2119,上海市区,上海科技馆生态林,2/18/2012,2/18/2012,869,核心17,13
32084,6048,广东平远,东石镇,2/18/2012,2/18/2012,3174,老鸭子,1
32085,5463,湖北武昌,华中农业大学,2/19/2012,2/19/2012,5385,橙子,18
32086,2550,福建漳州,厦门大学漳州校区,2/18/2012,2/18/2012,5228,绿野红隼,34
32087,6134,湖北武汉,杨桥湖,2/12/2012,2/12/2012,4702,溢霖公子,24
32089,3691,湖北武汉,龟山,2/19/2012,2/19/2012,4702,溢霖公子,17
32090,5723,甘肃兰州,新港城黄河雁滩,2/19/2012,2/19/2012,4861,绿队灰喜鹊,15
32091,7396,山东济宁,太白湖,1/30/2012,1/30/2012,5145,丛林魅影,25
32092,5660,广东深圳,滨海红树林生态乐,2/18/2012,2/18/2012,5379,林科大小葛,31
32093,865,广东东莞,松山湖,2/19/2012,2/19/2012,2184,老酒,22
32094,3172,贵州贵阳,花溪老关,2/19/2012,2/19/2012,1412,落凼落凼,23
32095,1495,广东珠海,中山大学珠海校区,2/19/2012,2/19/2012,3051,莫莫,6
32096,6135,贵州贵阳,花溪城市湿地公园,2/19/2012,2/19/2012,1412,落凼落凼,19
32097,2256,广东海丰,联安围,2/18/2012,2/18/2012,2651,Jiang_Borui,24
32098,5245,湖北武汉,盘龙城,2/19/2012,2/19/2012,4154,纸麻雀,31
32099,3999,广东广州,大夫山森林公园,2/10/2012,2/12/2012,3122,博鸟,34
32100,3993,湖北武汉,草湖,1/26/2012,1/26/2012,5393,布谷,29
32102,1883,湖北武汉,新洲涨渡湖,1/26/2012,1/26/2012,5393,布谷,44
32103,1749,上海奉贤,海湾镇沿岸,2/4/2012,2/4/2012,10,石在水,40
32105,4175,江西修水,全县,2/17/2012,2/17/2012,24,Mcaribou,35
32106,6136,江西武宁,武陵岩,2/18/2012,2/18/2012,24,Mcaribou,24
32107,106,北京市区,圆明园,2/18/2012,2/18/2012,5010,daviddvd,28
32108,6023,广东东莞,凤岗雁田雁鸣农庄,2/20/2012,2/20/2012,5529,独舞的斑鱼狗,12
32109,6137,河南鹤壁,淇河湿地公园,2/16/2012,2/16/2012,1927,白日梦游,22
32110,4923,广东番禺,祈福新村,2/21/2012,2/21/2012,3093,震旦鸦雀,10
32111,3910,陕西西安,浐灞河附近,2/17/2012,2/17/2012,1352,望月,20
32112,1544,云南大理,洱海,2/12/2012,2/12/2012,4982,寒塘野鹤,7
32117,1073,北京市区,北京植物园,11/13/2011,11/13/2011,2240,鹰之舞,1
32120,5755,湖南长沙,湖南省森林植物园,2/10/2012,2/10/2012,5335,雪山,27
32121,17,湖南长沙,岳麓山,2/14/2012,2/14/2012,5335,雪山,17
32122,2397,上海市区,闵行滨江公园,2/19/2012,2/19/2012,4562,殷落,21
32123,6139,广东东莞,东莞雁鸣湖山庄,2/23/2012,2/23/2012,5529,独舞的斑鱼狗,5
32124,4371,广东广州,从化良口溪头村,2/18/2012,2/19/2012,5573,雾失楼台,32
32127,4371,广东广州,从化良口溪头村,2/10/2012,2/11/2012,5573,雾失楼台,28
32128,4979,福建漳州,加走湖,2/23/2012,2/23/2012,5296,ssss木木ssss,21
32129,2550,福建漳州,厦门大学漳州校区,2/23/2012,2/23/2012,5296,ssss木木ssss,30
32130,2550,福建漳州,厦门大学漳州校区,2/19/2012,2/19/2012,5296,ssss木木ssss,47
32132,936,北京市区,北京大学,2/24/2012,2/24/2012,5010,daviddvd,11
32133,809,江苏无锡,锡惠公园,2/24/2012,2/24/2012,3764,悠游,6
32135,5463,湖北武昌,华中农业大学,2/24/2012,2/24/2012,5371,尖尖,22
32139,4375,江苏南京,七桥瓮湿地公园,2/11/2012,2/11/2012,3479,cookship,1
32140,3954,江西南昌,江西农业大学校区,2/17/2012,2/17/2012,5601,黄震红隼,20
32141,5723,甘肃兰州,新港城黄河雁滩,2/25/2012,2/25/2012,4861,绿队灰喜鹊,16
32142,1211,广东广州,石门国家森林公园,2/25/2012,2/25/2012,5604,李小云,25
32143,541,广东深圳,华侨城湿地,2/25/2012,2/25/2012,893,天涯游侠,45
32144,2270,上海奉贤,海湾国家森林公园,2/4/2012,2/4/2012,10,石在水,24
32145,6141,广东广州,珠江新城花城广场,2/25/2012,2/25/2012,5377,季彧,6
32146,541,广东深圳,华侨城湿地,2/25/2012,2/25/2012,3710,TT,55
32148,1737,上海南汇,东滩禁猎区,2/18/2012,2/18/2012,4038,冲浪板,14
32149,5620,北京怀柔,白河峡谷,2/25/2012,2/25/2012,5010,daviddvd,27
32150,6061,江苏南京,黄埔花园,2/25/2012,2/25/2012,5522,大花婆婆,7
32151,5463,湖北武昌,华中农业大学,2/26/2012,2/26/2012,5385,橙子,19
32153,993,北京市区,天坛,2/25/2012,2/25/2012,2921,狮子,15
32159,3097,安徽合肥,安徽大学新校区,2/26/2012,2/26/2012,4005,1.732,17
32160,364,香港市区,米埔自然保护区,2/26/2012,2/26/2012,3710,TT,76
32163,3500,甘肃榆中,兰州大学榆中校区,2/26/2012,2/26/2012,4861,绿队灰喜鹊,20
32167,2049,北京市区,清华大学,2/26/2012,2/26/2012,5401,小PT,19
32169,1211,广东广州,石门国家森林公园,2/25/2012,2/25/2012,3093,震旦鸦雀,24
32176,4371,广东广州,从化良口溪头村,2/26/2012,2/26/2012,3093,震旦鸦雀,38
32178,82,广东广州,华南植物园,2/26/2012,2/26/2012,12,birdman,37
32179,1093,上海市区,上海滨江森林公园,1/16/2012,1/16/2012,10,石在水,35
32180,34,湖北武汉,武汉大学,2/27/2012,2/27/2012,3244,西坪小农,20
32181,6142,四川彭山,青龙镇,2/26/2012,2/26/2012,2096,绿野繁花,28
32182,3500,甘肃榆中,兰州大学榆中校区,2/28/2012,2/28/2012,4861,绿队灰喜鹊,12
32183,2550,福建漳州,厦门大学漳州校区,2/28/2012,2/28/2012,5296,ssss木木ssss,8
32185,5558,安徽凤阳,狼巷迷谷,2/28/2012,2/28/2012,5227,尤恩泽,1
32186,1093,上海市区,上海滨江森林公园,2/16/2012,2/16/2012,10,石在水,32
32187,5558,安徽凤阳,狼巷迷谷,2/28/2012,2/28/2012,5227,尤恩泽,1
32190,6099,福建福清,大化山及周边,2/28/2012,2/28/2012,5227,尤恩泽,1
32192,4105,北京市区,奥林匹克森林公园,2/26/2012,2/26/2012,1146,tarn76,5
32193,6139,广东东莞,东莞雁鸣湖山庄,2/29/2012,2/29/2012,5529,独舞的斑鱼狗,9
32195,6143,广东肇庆,鼎湖区广利砚洲岛,2/28/2012,2/29/2012,4919,木木洪,40
32197,364,香港市区,米埔自然保护区,2/26/2012,2/26/2012,4027,Ruilan,54
32198,90,广东深圳,福田红树林,2/25/2012,2/25/2012,4027,Ruilan,14
32199,541,广东深圳,华侨城湿地,2/25/2012,2/25/2012,4027,Ruilan,34
32201,4389,广东广州,新白云机场,2/29/2012,2/29/2012,356,河洲翼,21
32202,1346,江苏南京,雨花台,2/29/2012,2/29/2012,5175,FlyYoung,33
32203,2078,浙江杭州,玉皇山慈云岭吴山,2/26/2012,2/26/2012,1020,文明,1
32204,803,河南洛阳,洛浦公园,2/19/2012,2/19/2012,5315,单飞燕,1
32205,6144,江苏南京,水利公园三桥湿地,2/29/2012,2/29/2012,5175,FlyYoung,18
32208,4979,福建漳州,加走湖,3/1/2012,3/1/2012,5296,ssss木木ssss,21
32209,1105,上海市区,华东师大中北校区,3/1/2012,3/1/2012,869,核心17,15
32210,3993,湖北武汉,草湖,2/11/2012,2/11/2012,3810,唐浔,2
32212,3500,甘肃榆中,兰州大学榆中校区,3/2/2012,3/2/2012,4861,绿队灰喜鹊,14
32213,2792,甘肃兰州,兰州大学研究生院,3/2/2012,3/2/2012,4861,绿队灰喜鹊,12
32214,6146,湖北荆沙,小北门外红砖渔场,3/2/2012,3/2/2012,5532,秋风秋雨秋水,19
32215,607,浙江杭州,浙大紫金港校区,3/3/2012,3/3/2012,4434,蓟马,24
32216,5722,广东广州,越秀公园,2/26/2012,2/26/2012,5225,陈嘉豪,14
32217,5702,湖北武汉,天兴洲,2/19/2012,2/19/2012,3810,唐浔,20
32218,6148,浙江杭州,美人峰至九曲岭,3/3/2012,3/3/2012,397,sheen,1
32220,6141,广东广州,珠江新城花城广场,3/3/2012,3/3/2012,5377,季彧,9
32221,5714,福建厦门,天竺山森林公园,3/3/2012,3/3/2012,4320,小苏,41
32222,6014,贵州织金,鸡场乡,3/3/2012,3/3/2012,5005,guanjian,10
32223,6149,福建福州,优山－林阳,3/3/2012,3/3/2012,5565,宫古小翠翠,58
32224,3358,四川成都,新会展中心,2/29/2012,3/4/2012,2096,绿野繁花,38
32226,1339,福建厦门,坂头水库,3/3/2012,3/3/2012,5072,小柑,27
32229,4465,贵州贵阳,贵州省植物园,3/1/2012,3/1/2012,657,九尾,4
32230,5723,甘肃兰州,新港城黄河雁滩,3/3/2012,3/3/2012,4861,绿队灰喜鹊,20
32231,5332,甘肃兰州,阿干镇石佛沟,3/3/2012,3/3/2012,4861,绿队灰喜鹊,13
